date,equity,daily_return,position
2021-05-03,56.11719303787225,0.008215563719642827,1.0
2021-05-04,54.13144873910677,-0.03538566687441658,1.0
2021-05-05,54.237309867016386,0.001955630790888785,1.0
2021-05-06,54.93167122942178,0.012802282489819072,1.0
2021-05-07,55.22431467417334,0.005327408363916986,1.0
2021-05-10,53.79928579834506,-0.025804374110136696,1.0
2021-05-11,53.4006185666915,-0.007410269964324034,1.0
2021-05-12,52.06888292193165,-0.024938580872366778,1.0
2021-05-13,53.001938056752856,0.017919630352357663,1.0
2021-05-14,54.05375085388092,0.019844798807202357,1.0
2021-05-17,53.55329228869899,-0.009258535388872113,1.0
2021-05-18,52.951045709559935,-0.011245743322229829,1.0
2021-05-19,52.88318703358853,-0.0012815360879484539,1.0
2021-05-20,53.994383641226946,0.021012285188724444,1.0
2021-05-21,53.19703921920602,-0.014767173328970484,1.0
2021-05-24,53.9053062656758,0.013314031323270914,1.0
2021-05-25,53.820487900068464,-0.001573469691263818,1.0
2021-05-26,53.799285798345075,-0.0003939410910349661,1.0
2021-05-27,53.133416316179506,-0.012376920479231557,1.0
2021-05-28,52.849264334745385,-0.00534789594072449,1.0
2021-06-01,52.709304570715126,-0.00264828216233548,1.0
2021-06-02,53.04011312639727,0.006276094104757712,1.0
2021-06-03,52.39545570466892,-0.012154148694820899,1.0
2021-06-04,52.39545570466892,0.0,1.0
2021-06-07,52.39962218095102,7.951980235820777e-05,0.0
2021-06-08,52.749228306514034,0.006671920731712966,1.0
2021-06-09,52.91154171326304,0.003077076422916436,1.0
2021-06-10,52.48702371234178,-0.008023164458556109,1.0
2021-06-11,53.00311297854048,0.009832702060363685,1.0
2021-06-14,54.305802996837585,0.02457761337196418,1.0
2021-06-15,53.956209901692965,-0.006437490578400595,1.0
2021-06-16,54.1684689021536,0.0039339123494286365,1.0
2021-06-17,54.851025020965004,0.012600616791372365,1.0
2021-06-18,54.297492847505566,-0.01009155568647746,1.0
2021-06-21,55.06331008226244,0.014104099371727408,1.0
2021-06-22,55.76252233338845,0.012698333065727763,1.0
2021-06-23,55.64598478646438,-0.0020898901636358103,1.0
2021-06-24,55.525284020862806,-0.0021690831075189543,1.0
2021-06-25,55.40042655179293,-0.0022486597101053496,1.0
2021-06-28,56.095475584241456,0.012545914818882009,1.0
2021-06-29,56.74059205339676,0.011500329793737052,1.0
2021-06-30,57.002796647569006,0.004621111354028429,1.0
2021-07-01,57.13183688094398,0.002263752674676489,1.0
2021-07-02,58.25139739910457,0.01959608826325021,1.0
2021-07-06,59.108759838302085,0.014718315396339277,1.0
2021-07-07,60.17006787102364,0.017955173406190017,1.0
2021-07-08,59.616548727982575,-0.009199244119643457,1.0
2021-07-09,60.39482955793517,0.0130547783553141,1.0
2021-07-12,60.14095140111791,-0.004203640587704949,1.0
2021-07-13,60.61541499575079,0.007889193362911495,1.0
2021-07-14,62.0762682325378,0.024100358578579728,1.0
2021-07-15,61.79742379407392,-0.00449196522927775,1.0
2021-07-16,60.92757169884389,-0.014075863390820564,1.0
2021-07-19,59.28773263497028,-0.026914564591201784,1.0
2021-07-20,60.827680511420624,0.025974140146860947,1.0
2021-07-21,60.51552380832753,-0.00513181992916012,1.0
2021-07-22,61.09821805815709,0.009628839232642905,1.0
2021-07-23,61.83071651307553,0.011988867731317576,1.0
2021-07-26,62.009682794534555,0.002894455887813896,1.0
2021-07-27,61.08570885649699,-0.014900478383337301,1.0
2021-07-28,60.34071423033683,-0.012195890660945063,1.0
2021-07-29,60.615414995750776,0.004552494429637344,1.0
2021-07-30,60.70698626102823,0.0015106927055414943,1.0
2021-08-02,60.56546288682995,-0.0023312535000461487,1.0
2021-08-03,61.33128012158683,0.012644454417658046,1.0
2021-08-04,61.16061421664604,-0.0027826894302948046,1.0
2021-08-05,61.20641613730774,0.0007488793441390307,1.0
2021-08-06,60.91465855421349,-0.004766781025697275,1.0
2021-08-09,60.89380988477999,-0.0003422603020083459,1.0
2021-08-10,60.68955156121448,-0.003354336408774472,1.0
2021-08-11,60.797938581431886,0.0017859255412042696,1.0
2021-08-12,62.06090536924898,0.020773184375741494,1.0
2021-08-13,62.1484372048237,0.0014104182827163747,1.0
2021-08-16,62.990423750314015,0.013547992248226004,1.0
2021-08-17,62.602788348662465,-0.006153878297248561,1.0
2021-08-18,61.006353608465716,-0.025501016525102727,1.0
2021-08-19,61.14805289331235,0.002322697169479193,1.0
2021-08-20,61.769121725317945,0.01015680471607494,1.0
2021-08-23,62.40270627419283,0.010257302211489794,1.0
2021-08-24,62.36520473004932,-0.0006009602208393305,1.0
2021-08-25,61.83998765576425,-0.00842163633645554,1.0
2021-08-26,61.4981932660296,-0.005527077263295377,1.0
2021-08-27,61.940054753835845,0.007184950717085803,1.0
2021-08-30,63.82407734324013,0.03041686993806869,1.0
2021-08-31,63.286377128131754,-0.00842472366998226,1.0
2021-09-01,63.56980175866178,0.004478446126821245,1.0
2021-09-02,64.04499505672486,0.007475142047274508,1.0
2021-09-03,64.3159300312224,0.004230384813951105,1.0
2021-09-07,65.31213157842865,0.015489188241896601,1.0
2021-09-08,64.65354817186116,-0.010083630569868052,1.0
2021-09-09,64.22005221266508,-0.006704905940255079,1.0
2021-09-10,62.094250209924176,-0.03310184170671959,1.0
2021-09-13,62.33601659284241,0.0038935389685983424,1.0
2021-09-14,61.739946618529444,-0.009562208284919715,1.0
2021-09-15,62.11925558282601,0.006143655527274472,1.0
2021-09-16,62.01922106080038,-0.0016103625371403085,1.0
2021-09-17,60.88129416791072,-0.018347971377681516,1.0
2021-09-20,59.58080629032253,-0.02136104193188537,1.0
2021-09-21,59.785058098678846,0.003428147772305268,1.0
2021-09-22,60.7937688475452,0.016872288510641154,1.0
2021-09-23,61.20224640342106,0.006719069464178329,1.0
2021-09-24,61.23976097798297,0.0006129607451763608,1.0
2021-09-27,60.593699803493955,-0.010549701112015919,1.0
2021-09-28,59.15148006501317,-0.023801480073966763,1.0
2021-09-29,59.53496527840562,0.0064831042768662694,1.0
2021-09-30,58.98057309733204,-0.009312043409802184,1.0
2021-10-01,59.45992309886343,0.008127252353759662,1.0
2021-10-04,57.99686772136751,-0.02460573948377487,1.0
2021-10-05,58.81802514305191,0.014158651215949503,1.0
2021-10-06,59.18899463957507,0.0063070716097815005,1.0
2021-10-07,59.72668833947426,0.00908435264314611,1.0
2021-10-08,59.564140385194136,-0.002721529667880307,1.0
2021-10-11,59.526612780213824,-0.0006300368768461517,1.0
2021-10-12,58.98474934642796,-0.009102876990272346,1.0
2021-10-13,58.734636980527114,-0.004240288696182981,1.0
2021-10-14,59.9225811344296,0.020225614985861506,1.0
2021-10-15,60.37276905959085,0.007512825993782002,1.0
2021-10-18,61.08555249147625,0.011806373021947092,1.0
2021-10-19,62.00671837434949,0.015079930446757928,1.0
2021-10-20,62.215120370964925,0.003360958329664543,1.0
2021-10-21,62.306815425217124,0.001473838734144639,1.0
2021-10-22,61.97753675235178,-0.00528479381618463,1.0
2021-10-25,61.95670762854588,-0.00033607537339108706,1.0
2021-10-26,62.24013225907593,0.004574559258850419,1.0
2021-10-27,62.044239464120594,-0.0031473711228621193,1.0
2021-10-28,63.59482016198202,0.024991533642025,1.0
2021-10-29,62.44020781833637,-0.018155760810467658,1.0
2021-11-01,62.09009350645591,-0.0056071932511673195,1.0
2021-11-02,62.531915903006976,0.007115827527383711,1.0
2021-11-03,63.144651782448356,0.009798770285429859,1.0
2021-11-04,62.923734068963626,-0.0034985973831300754,1.0
2021-11-05,63.14914076158576,0.003582220539790182,1.0
2021-11-08,62.79849871776026,-0.005552601976792082,1.0
2021-11-09,62.952961297425716,0.002459654017521462,1.0
2021-11-10,61.74657258628379,-0.019163335390090075,1.0
2021-11-11,61.7256978560135,-0.00033807107659500346,1.0
2021-11-12,62.61067175179202,0.014337203571888057,1.0
2021-11-15,62.61482845526033,6.638969606953538e-05,1.0
2021-11-16,63.03226442378339,0.006666727016928942,1.0
2021-11-17,64.07166832318137,0.016490029493622105,1.0
2021-11-18,65.900018449989,0.02853601560030139,1.0
2021-11-19,67.01873850616306,0.016976020378856926,1.0
2021-11-22,67.21495706157829,0.0029278163061392526,1.0
2021-11-23,67.37773956338953,0.002421819620625598,1.0
2021-11-24,67.59897000691578,0.003283435225934106,1.0
2021-11-26,65.45753801730893,-0.03167847068361784,1.0
2021-11-29,66.88934645149139,0.02187385101168715,1.0
2021-11-30,69.00154469742694,0.03157749863002968,1.0
2021-12-01,68.7802947082731,-0.003206449799406874,1.0
2021-12-02,68.35868900586334,-0.006129745506296191,1.0
2021-12-03,67.55722706158438,-0.011724360954467827,1.0
2021-12-06,69.00991022603714,0.021503001642274366,1.0
2021-12-07,71.45606506504217,0.03544642836069234,1.0
2021-12-08,73.08403341775707,0.02278278759448993,1.0
2021-12-09,72.86695316248993,-0.002970282907434507,1.0
2021-12-10,74.90821381067799,0.028013530957389454,1.0
2021-12-13,73.35954206911157,-0.020674258039051874,1.0
2021-12-14,72.77095155495785,-0.008023366797998976,1.0
2021-12-15,74.8455896198671,0.028509151255806442,1.0
2021-12-16,71.90686541986801,-0.039263825897084326,1.0
2021-12-17,71.43934703824014,-0.0065017210651305835,1.0
2021-12-20,70.85912856790581,-0.008121833336798945,1.0
2021-12-21,72.21160129968459,0.01908678188841506,1.0
2021-12-22,73.31779260857094,0.01531874780474074,1.0
2021-12-23,73.58494224652446,0.003643721782238929,1.0
2021-12-27,75.27555433567784,0.02297497337824206,1.0
2021-12-28,74.84142640118958,-0.005767183494290062,1.0
2021-12-29,74.87898658221587,0.000501863511058076,1.0
2021-12-30,74.38641070601263,-0.00657829250483255,1.0
2021-12-31,74.1234438323642,-0.003535146690807678,1.0
2022-01-03,75.97684493853804,0.025004249807462298,1.0
2022-01-04,75.01257443161104,-0.012691636612537027,1.0
2022-01-05,73.01723297785026,-0.026600092969478628,1.0
2022-01-06,71.79832854983903,-0.016693380155626825,1.0
2022-01-07,71.86929872363251,0.0009884655426792843,1.0
2022-01-10,71.87765122182431,0.00011621788914228937,1.0
2022-01-11,73.08403341775703,0.016783828845626347,1.0
2022-01-12,73.27188644456209,0.0025703702713186782,1.0
2022-01-13,71.87765122182434,-0.01902824248687296,1.0
2022-01-14,72.24500477724261,0.005110817467929962,1.0
2022-01-18,70.87999026775773,-0.01889424069793766,1.0
2022-01-19,69.3897534374879,-0.021024788866932487,1.0
2022-01-20,68.67177086866252,-0.010347097853175002,1.0
2022-01-21,67.79516250149419,-0.012765192393900504,1.0
2022-01-24,67.465395187939,-0.004864171740099121,1.0
2022-01-25,66.69731717559043,-0.011384770076702688,1.0
2022-01-26,66.65973093372735,-0.0005635345386401092,1.0
2022-01-27,66.4635644999857,-0.0029428026635253124,1.0
2022-01-28,71.10124025691157,0.06977771643479747,1.0
2022-01-31,72.95881109697211,0.02612571641997441,1.0
2022-02-01,72.88784743838784,-0.0009726537140244407,1.0
2022-02-02,73.40128501444298,0.007044213735206695,1.0
2022-02-03,72.17402157303076,-0.01671991765771863,1.0
2022-02-04,72.05281262111174,-0.00167939861569677,1.0
2022-02-07,71.74770537437085,-0.004234494610852901,1.0
2022-02-08,73.07265786249741,0.018466827353057713,1.0
2022-02-09,73.67870913730168,0.008293817311869178,1.0
2022-02-10,71.93995616738452,-0.02359912368547279,1.0
2022-02-11,70.48546177477473,-0.020218171793510376,1.0
2022-02-14,70.58576993558665,0.0014231042584702536,1.0
2022-02-15,72.2199994043408,0.02315239275912795,1.0
2022-02-16,72.11971078915647,-0.0013886543341385948,1.0
2022-02-17,70.58576993558665,-0.02126937056159761,1.0
2022-02-18,69.92538181607132,-0.009355825120530237,1.0
2022-02-22,68.67986275848641,-0.017812116648301957,1.0
2022-02-23,66.90350400107856,-0.02586433178607883,1.0
2022-02-24,68.01946812376187,0.01668020441299034,1.0
2022-02-25,68.90136684079896,0.012965386842373805,1.0
2022-02-28,69.014216779317,0.0016378476029188516,1.0
2022-03-01,68.21172543198476,-0.01162791356306081,1.0
2022-03-02,69.61608528981618,0.02058824709296836,1.0
2022-03-03,69.47817134151357,-0.0019810644009709,1.0
2022-03-04,68.19918365427867,-0.018408482297960216,1.0
2022-03-07,66.58167221232652,-0.023717460463336004,1.0
2022-03-08,65.80427093561568,-0.011675904958225458,1.0
2022-03-09,68.10724102207695,0.03499727378963824,1.0
2022-03-10,66.25565765926936,-0.027186292309321347,1.0
2022-03-11,64.67157575571197,-0.02390862847824693,1.0
2022-03-14,62.95375615294787,-0.026562204224819475,1.0
2022-03-15,62.95375615294787,0.0,1.0
2022-03-16,64.78040286276774,0.02901569058694431,0.0
2022-03-17,65.19848778294549,0.0064538795947814975,1.0
2022-03-18,66.56237159118203,0.020918948500417534,1.0
2022-03-21,67.13066969342589,0.008537828335418718,1.0
2022-03-22,68.52701321623697,0.02080038124433936,1.0
2022-03-23,69.09124278115696,0.008233680973947832,1.0
2022-03-24,70.65807257092632,0.022677690061708944,1.0
2022-03-25,70.92192639115201,0.003734234612200016,1.0
2022-03-28,71.27914143721532,0.005036736369697259,1.0
2022-03-29,72.64301259059239,0.01913422532703213,1.0
2022-03-30,72.1599766041169,-0.0066494487115755785,1.0
2022-03-31,70.87726106460589,-0.017775997164581003,1.0
2022-04-01,70.75548967922836,-0.0017180599750677983,1.0
2022-04-04,72.43194218927133,0.02369360338884241,1.0
2022-04-05,71.05994028867627,-0.018941945488771816,1.0
2022-04-06,69.74882091705511,-0.018450893235975485,1.0
2022-04-07,69.8746608397565,0.0018041870965967988,1.0
2022-04-08,69.0425278995762,-0.01190893709078078,1.0
2022-04-11,67.28083225605407,-0.025516094168576142,1.0
2022-04-12,68.05616385944383,0.011523811127053918,1.0
2022-04-13,69.16834883998837,0.016342163846342128,1.0
2022-04-14,67.09410347694903,-0.02998836025185192,1.0
2022-04-18,67.00482344329473,-0.0013306688520695609,1.0
2022-04-19,67.95059702163458,0.014115007394061019,1.0
2022-04-20,67.8815837454427,-0.0010156389968127844,1.0
2022-04-21,67.55280416863822,-0.004843428197512378,1.0
2022-04-22,65.67340567706242,-0.027821176555218763,1.0
2022-04-25,66.11585752917513,0.006737154066417617,1.0
2022-04-26,63.64789417789308,-0.03732785814950679,1.0
