date,equity,daily_return,position
2021-09-20,6.415119188199098,0.0,0.0
2021-09-21,6.427753398229456,0.0019694427585381646,0.0
2021-09-22,6.550714622701318,0.0191297358274094,1.0
2021-09-23,6.670309283303808,0.018256734950418574,1.0
2021-09-24,6.670309283303808,0.0,1.0
2021-09-27,6.670309283303808,0.0,0.0
2021-09-28,6.670309283303808,0.0,0.0
2021-09-29,6.654006469923179,-0.00244408657653028,0.0
2021-09-30,6.591505005518009,-0.009393057353894063,1.0
2021-10-01,6.680275262179978,0.013467373018401174,1.0
2021-10-04,6.403099448247983,-0.04149167557528821,1.0
2021-10-05,6.574296830113668,0.02673664266022424,1.0
2021-10-06,6.656725354640449,0.012537998611382495,1.0
2021-10-07,6.656725354640449,0.0,1.0
2021-10-08,6.656725354640449,0.0,0.0
2021-10-11,6.656725354640449,0.0,0.0
2021-10-12,6.656725354640449,0.0,0.0
2021-10-13,6.656725354640449,0.0,0.0
2021-10-14,6.656725354640449,0.0,0.0
2021-10-15,6.656725354640449,0.0,0.0
2021-10-18,6.656725354640449,0.0,0.0
2021-10-19,6.656725354640449,0.0,0.0
2021-10-20,6.656725354640449,0.0,0.0
2021-10-21,6.656725354640449,0.0,0.0
2021-10-22,6.656725354640449,0.0,0.0
2021-10-25,6.656725354640449,0.0,0.0
2021-10-26,6.656725354640449,0.0,0.0
2021-10-27,6.656725354640449,0.0,0.0
2021-10-28,6.656725354640449,0.0,0.0
2021-10-29,6.656725354640449,0.0,0.0
2021-11-01,6.656725354640449,0.0,0.0
2021-11-02,6.656725354640449,0.0,0.0
2021-11-03,6.656725354640449,0.0,0.0
2021-11-04,6.656725354640449,0.0,0.0
2021-11-05,6.656725354640449,0.0,0.0
2021-11-08,6.656725354640449,0.0,0.0
2021-11-09,6.656725354640449,0.0,0.0
2021-11-10,6.656725354640449,0.0,0.0
2021-11-11,6.693900158817084,0.005584548287052238,0.0
2021-11-12,6.834083527090957,0.020941956848463894,1.0
2021-11-15,6.834083527090957,0.0,1.0
2021-11-16,6.834083527090957,0.0,0.0
2021-11-17,6.834083527090957,0.0,0.0
2021-11-18,6.834083527090957,0.0,0.0
2021-11-19,6.834083527090957,0.0,0.0
2021-11-22,6.834083527090957,0.0,0.0
2021-11-23,6.834083527090957,0.0,0.0
2021-11-24,6.834083527090957,0.0,0.0
2021-11-26,6.834083527090957,0.0,0.0
2021-11-29,6.834083527090957,0.0,0.0
2021-11-30,6.834083527090957,0.0,0.0
2021-12-01,6.834083527090957,0.0,0.0
2021-12-02,6.834083527090957,0.0,0.0
2021-12-03,6.834083527090957,0.0,0.0
2021-12-06,6.834083527090957,0.0,0.0
2021-12-07,6.834083527090957,0.0,0.0
2021-12-08,6.834083527090957,0.0,0.0
2021-12-09,6.834083527090957,0.0,0.0
2021-12-10,6.834083527090957,0.0,0.0
2021-12-13,6.834083527090957,0.0,0.0
2021-12-14,6.834083527090957,0.0,0.0
2021-12-15,6.834083527090957,0.0,0.0
2021-12-16,6.834083527090957,0.0,0.0
2021-12-17,6.834083527090957,0.0,0.0
2021-12-20,6.834083527090957,0.0,0.0
2021-12-21,6.834083527090957,0.0,0.0
2021-12-22,6.834083527090957,0.0,0.0
2021-12-23,6.834083527090957,0.0,0.0
2021-12-27,6.834083527090957,0.0,0.0
2021-12-28,6.834083527090957,0.0,0.0
2021-12-29,6.834083527090957,0.0,0.0
2021-12-30,6.834083527090957,0.0,0.0
2021-12-31,6.834083527090957,0.0,0.0
2022-01-03,6.834083527090957,0.0,0.0
2022-01-04,6.834083527090957,0.0,0.0
2022-01-05,6.834083527090957,0.0,0.0
2022-01-06,6.829141838636645,-0.0007230945356055951,0.0
2022-01-07,6.678445465853373,-0.022066663183167634,1.0
2022-01-10,6.694091707660447,0.002342796970802974,1.0
2022-01-11,6.890903085109588,0.029400759063984427,1.0
2022-01-12,6.890903085109588,0.0,1.0
2022-01-13,6.890903085109588,0.0,0.0
2022-01-14,6.890903085109588,0.0,0.0
2022-01-18,6.890903085109588,0.0,0.0
2022-01-19,6.890903085109588,0.0,0.0
2022-01-20,6.70884095208964,-0.026420649190867507,0.0
2022-01-21,6.330994414665551,-0.05632068789861522,1.0
2022-01-24,6.4078435158199945,0.01213855140614628,1.0
2022-01-25,6.087633627592264,-0.04997155243213747,1.0
2022-01-26,6.097698134186851,0.0016532707469401053,1.0
2022-01-27,5.955891200833668,-0.023255813953488413,1.0
2022-01-28,6.337397623081053,0.06405530413214788,1.0
2022-01-31,6.337397623081053,0.0,1.0
2022-02-01,6.337397623081053,0.0,0.0
2022-02-02,6.337397623081053,0.0,0.0
2022-02-03,6.337397623081053,0.0,0.0
2022-02-04,6.337397623081053,0.0,0.0
2022-02-07,6.337397623081053,0.0,0.0
2022-02-08,6.337397623081053,0.0,0.0
2022-02-09,6.337397623081053,0.0,0.0
2022-02-10,6.337397623081053,0.0,0.0
2022-02-11,6.337397623081053,0.0,0.0
2022-02-14,6.337397623081053,0.0,0.0
2022-02-15,6.337397623081053,0.0,0.0
2022-02-16,6.337397623081053,0.0,0.0
2022-02-17,6.337397623081053,0.0,0.0
2022-02-18,6.337397623081053,0.0,0.0
2022-02-22,6.337397623081053,0.0,0.0
2022-02-23,6.015376683795239,-0.05081280336789995,0.0
2022-02-24,6.418402164724722,0.06699920921248204,1.0
2022-02-25,6.418402164724722,0.0,1.0
2022-02-28,6.418402164724722,0.0,0.0
2022-03-01,6.418402164724722,0.0,0.0
2022-03-02,6.418402164724722,0.0,0.0
2022-03-03,6.418402164724722,0.0,0.0
2022-03-04,6.418402164724722,0.0,0.0
2022-03-07,6.418402164724722,0.0,0.0
2022-03-08,6.35555289687653,-0.00979204266657041,0.0
2022-03-09,6.820860879044715,0.07321282502374626,1.0
2022-03-10,6.820860879044715,0.0,1.0
2022-03-11,6.820860879044715,0.0,0.0
2022-03-14,6.820860879044715,0.0,0.0
2022-03-15,6.820860879044715,0.0,0.0
2022-03-16,6.820860879044715,0.0,0.0
2022-03-17,6.820860879044715,0.0,0.0
2022-03-18,6.820860879044715,0.0,0.0
2022-03-21,6.820860879044715,0.0,0.0
2022-03-22,6.820860879044715,0.0,0.0
2022-03-23,6.820860879044715,0.0,0.0
2022-03-24,6.820860879044715,0.0,0.0
2022-03-25,6.820860879044715,0.0,0.0
2022-03-28,6.820860879044715,0.0,0.0
2022-03-29,6.820860879044715,0.0,0.0
2022-03-30,6.820860879044715,0.0,0.0
2022-03-31,6.820860879044715,0.0,0.0
2022-04-01,6.820860879044715,0.0,0.0
2022-04-04,6.820860879044715,0.0,0.0
2022-04-05,6.820860879044715,0.0,0.0
2022-04-06,6.820860879044715,0.0,0.0
2022-04-07,6.820860879044715,0.0,0.0
2022-04-08,6.820860879044715,0.0,0.0
2022-04-11,6.820860879044715,0.0,0.0
2022-04-12,6.767221546710219,-0.007864012077901883,0.0
2022-04-13,7.035421523007633,0.03963221455750854,1.0
2022-04-14,7.035421523007633,0.0,1.0
2022-04-18,7.035421523007633,0.0,0.0
2022-04-19,7.035421523007633,0.0,0.0
2022-04-20,7.035421523007633,0.0,0.0
2022-04-21,7.035421523007633,0.0,0.0
2022-04-22,7.035421523007633,0.0,0.0
2022-04-25,7.220692845447421,0.02633407562487955,0.0
2022-04-26,6.6636605793822925,-0.07714388050951815,1.0
2022-04-27,6.656347491663805,-0.0010974580159611724,1.0
2022-04-28,7.124400640368283,0.07031681403211798,1.0
2022-04-29,7.124400640368283,0.0,1.0
2022-05-02,7.124400640368283,0.0,0.0
2022-05-03,7.124400640368283,0.0,0.0
2022-05-04,7.124400640368283,0.0,0.0
2022-05-05,7.124400640368283,0.0,0.0
2022-05-06,7.124400640368283,0.0,0.0
2022-05-09,7.124400640368283,0.0,0.0
2022-05-10,7.299589976307246,0.0245900455045025,0.0
2022-05-11,6.860866298396053,-0.060102509775917023,1.0
2022-05-12,6.830919858091627,-0.004364819106215112,1.0
2022-05-13,7.3295375732021375,0.07299422705418923,1.0
2022-05-16,7.3295375732021375,0.0,1.0
2022-05-17,7.3295375732021375,0.0,0.0
2022-05-18,7.3295375732021375,0.0,0.0
2022-05-19,7.3295375732021375,0.0,0.0
2022-05-20,7.3295375732021375,0.0,0.0
2022-05-23,7.3295375732021375,0.0,0.0
2022-05-24,7.3295375732021375,0.0,0.0
2022-05-25,7.3295375732021375,0.0,0.0
2022-05-26,7.3295375732021375,0.0,0.0
2022-05-27,7.3295375732021375,0.0,0.0
2022-05-31,7.3295375732021375,0.0,0.0
2022-06-01,7.3295375732021375,0.0,0.0
2022-06-02,7.3295375732021375,0.0,0.0
2022-06-03,7.3295375732021375,0.0,0.0
2022-06-06,7.3295375732021375,0.0,0.0
2022-06-07,7.3295375732021375,0.0,0.0
2022-06-08,7.3295375732021375,0.0,0.0
2022-06-09,7.3295375732021375,0.0,0.0
2022-06-10,7.3295375732021375,0.0,0.0
2022-06-13,6.654929955742684,-0.09203958786239363,0.0
2022-06-14,6.686420986518899,0.00473198530798058,1.0
2022-06-15,7.012951345724337,0.04883484899676316,1.0
2022-06-16,6.451052849982303,-0.08012297077814656,1.0
2022-06-17,6.600232110019234,0.023124792728576038,1.0
2022-06-21,6.933390610071071,0.05047678543699985,1.0
2022-06-22,6.933390610071071,0.0,1.0
2022-06-23,6.933390610071071,0.0,0.0
2022-06-24,6.933390610071071,0.0,0.0
2022-06-27,6.933390610071071,0.0,0.0
2022-06-28,6.933390610071071,0.0,0.0
2022-06-29,6.933390610071071,0.0,0.0
2022-06-30,6.933390610071071,0.0,0.0
2022-07-01,6.933390610071071,0.0,0.0
2022-07-05,6.933390610071071,0.0,0.0
2022-07-06,6.933390610071071,0.0,0.0
2022-07-07,6.933390610071071,0.0,0.0
2022-07-08,6.933390610071071,0.0,0.0
2022-07-11,6.933390610071071,0.0,0.0
2022-07-12,6.933390610071071,0.0,0.0
2022-07-13,6.933390610071071,0.0,0.0
2022-07-14,6.933390610071071,0.0,0.0
2022-07-15,6.933390610071071,0.0,0.0
2022-07-18,6.933390610071071,0.0,0.0
2022-07-19,6.933390610071071,0.0,0.0
2022-07-20,6.933390610071071,0.0,0.0
2022-07-21,6.933390610071071,0.0,0.0
2022-07-22,6.933390610071071,0.0,0.0
2022-07-25,6.933390610071071,0.0,0.0
2022-07-26,6.933390610071071,0.0,0.0
2022-07-27,6.933390610071071,0.0,0.0
2022-07-28,6.933390610071071,0.0,0.0
2022-07-29,6.933390610071071,0.0,0.0
2022-08-01,6.933390610071071,0.0,0.0
2022-08-02,6.933390610071071,0.0,0.0
2022-08-03,6.933390610071071,0.0,0.0
2022-08-04,6.933390610071071,0.0,0.0
2022-08-05,6.933390610071071,0.0,0.0
2022-08-08,6.933390610071071,0.0,0.0
2022-08-09,6.933390610071071,0.0,0.0
2022-08-10,6.933390610071071,0.0,0.0
2022-08-11,6.933390610071071,0.0,0.0
2022-08-12,6.933390610071071,0.0,0.0
2022-08-15,6.933390610071071,0.0,0.0
2022-08-16,6.933390610071071,0.0,0.0
2022-08-17,6.933390610071071,0.0,0.0
2022-08-18,6.933390610071071,0.0,0.0
2022-08-19,6.933390610071071,0.0,0.0
2022-08-22,6.933390610071071,0.0,0.0
2022-08-23,6.921238748857496,-0.0017526578115942826,0.0
2022-08-24,6.960396078751819,0.005657560924449578,1.0
2022-08-25,7.202084776520377,0.0347234115751498,1.0
2022-08-26,7.202084776520377,0.0,1.0
2022-08-29,7.202084776520377,0.0,0.0
2022-08-30,7.202084776520377,0.0,0.0
2022-08-31,7.117662447707287,-0.011721929334727599,0.0
2022-09-01,7.122266321151447,0.0006468237961527734,1.0
2022-09-02,6.918115420048528,-0.028663755593727247,1.0
2022-09-06,6.818341313394856,-0.014422151206747502,1.0
2022-09-07,7.091566322416029,0.04007206393209062,1.0
2022-09-08,7.091566322416029,0.0,1.0
2022-09-09,7.091566322416029,0.0,0.0
2022-09-12,7.091566322416029,0.0,0.0
2022-09-13,7.091566322416029,0.0,0.0
2022-09-14,7.091566322416029,0.0,0.0
2022-09-15,7.091566322416029,0.0,0.0
2022-09-16,7.091566322416029,0.0,0.0
2022-09-19,7.091566322416029,0.0,0.0
2022-09-20,7.091566322416029,0.0,0.0
2022-09-21,7.091566322416029,0.0,0.0
2022-09-22,6.9202706250185715,-0.024154846702343025,0.0
2022-09-23,6.694162924220664,-0.03267324546246353,1.0
2022-09-26,6.627358872425588,-0.009979448147783732,1.0
2022-09-27,6.644487912919527,0.00258459528504007,1.0
2022-09-28,6.903140261410116,0.03892735631103572,1.0
2022-09-29,6.903140261410116,0.0,1.0
2022-09-30,6.903140261410116,0.0,0.0
2022-10-03,6.903140261410116,0.0,0.0
2022-10-04,6.903140261410116,0.0,0.0
2022-10-05,6.903140261410116,0.0,0.0
2022-10-06,6.903140261410116,0.0,0.0
2022-10-07,6.903140261410116,0.0,0.0
2022-10-10,6.903140261410116,0.0,0.0
2022-10-11,6.731609010158292,-0.024848292915431114,0.0
2022-10-12,6.720174771133318,-0.0016985892982968043,1.0
2022-10-13,7.025117254927982,0.04537716565118988,1.0
2022-10-14,7.025117254927982,0.0,1.0
2022-10-17,7.025117254927982,0.0,0.0
2022-10-18,7.025117254927982,0.0,0.0
2022-10-19,7.025117254927982,0.0,0.0
2022-10-20,7.025117254927982,0.0,0.0
2022-10-21,7.025117254927982,0.0,0.0
2022-10-24,7.025117254927982,0.0,0.0
2022-10-25,7.025117254927982,0.0,0.0
2022-10-26,7.025117254927982,0.0,0.0
2022-10-27,7.025117254927982,0.0,0.0
2022-10-28,7.025117254927982,0.0,0.0
2022-10-31,7.025117254927982,0.0,0.0
2022-11-01,7.025117254927982,0.0,0.0
2022-11-02,7.025117254927982,0.0,0.0
2022-11-03,6.751360168472665,-0.03896832985432108,0.0
2022-11-04,6.966034934293102,0.03179726165742425,1.0
2022-11-07,7.117682726568297,0.021769599737240464,1.0
2022-11-08,7.117682726568297,0.0,1.0
2022-11-09,7.117682726568297,0.0,0.0
2022-11-10,7.117682726568297,0.0,0.0
2022-11-11,7.117682726568297,0.0,0.0
2022-11-14,7.117682726568297,0.0,0.0
2022-11-15,7.117682726568297,0.0,0.0
2022-11-16,7.117682726568297,0.0,0.0
2022-11-17,7.117682726568297,0.0,0.0
2022-11-18,7.117682726568297,0.0,0.0
2022-11-21,7.117682726568297,0.0,0.0
2022-11-22,7.117682726568297,0.0,0.0
2022-11-23,7.117682726568297,0.0,0.0
2022-11-25,7.117682726568297,0.0,0.0
2022-11-28,7.117682726568297,0.0,0.0
2022-11-29,7.117682726568297,0.0,0.0
2022-11-30,7.117682726568297,0.0,0.0
2022-12-01,7.117682726568297,0.0,0.0
2022-12-02,7.117682726568297,0.0,0.0
2022-12-05,7.117682726568297,0.0,0.0
2022-12-06,7.117682726568297,0.0,0.0
2022-12-07,7.056355570199804,-0.00861616887467842,0.0
2022-12-08,7.2277125606698895,0.024284064027860985,1.0
2022-12-09,7.133917184692086,-0.012977186791876316,1.0
2022-12-12,7.307078468268102,0.024272959594706878,1.0
2022-12-13,7.307078468268102,0.0,1.0
2022-12-14,7.307078468268102,0.0,0.0
2022-12-15,7.307078468268102,0.0,0.0
2022-12-16,7.307078468268102,0.0,0.0
2022-12-19,7.109007152503163,-0.027106772785469357,0.0
2022-12-20,7.089394218886864,-0.0027588850588501357,1.0
2022-12-21,7.297272380161122,0.029322415266518798,1.0
2022-12-22,7.297272380161122,0.0,1.0
2022-12-23,7.297272380161122,0.0,0.0
2022-12-27,7.297272380161122,0.0,0.0
2022-12-28,7.297272380161122,0.0,0.0
2022-12-29,7.6506827627956735,0.04843047706364345,0.0
2022-12-30,7.6506827627956735,0.0,1.0
2023-01-03,7.6506827627956735,0.0,0.0
2023-01-04,7.6506827627956735,0.0,0.0
2023-01-05,7.6506827627956735,0.0,0.0
2023-01-06,7.6506827627956735,0.0,0.0
2023-01-09,7.6506827627956735,0.0,0.0
2023-01-10,7.6506827627956735,0.0,0.0
2023-01-11,7.6506827627956735,0.0,0.0
2023-01-12,7.6506827627956735,0.0,0.0
2023-01-13,7.6506827627956735,0.0,0.0
2023-01-17,7.6506827627956735,0.0,0.0
2023-01-18,7.6506827627956735,0.0,0.0
2023-01-19,7.6506827627956735,0.0,0.0
2023-01-20,7.6506827627956735,0.0,0.0
2023-01-23,7.6506827627956735,0.0,0.0
2023-01-24,7.6506827627956735,0.0,0.0
2023-01-25,7.6506827627956735,0.0,0.0
2023-01-26,7.6506827627956735,0.0,0.0
2023-01-27,7.6506827627956735,0.0,0.0
2023-01-30,7.6506827627956735,0.0,0.0
2023-01-31,7.6506827627956735,0.0,0.0
2023-02-01,7.6506827627956735,0.0,0.0
2023-02-02,7.6506827627956735,0.0,0.0
2023-02-03,7.6506827627956735,0.0,0.0
2023-02-06,7.6506827627956735,0.0,0.0
2023-02-07,7.6506827627956735,0.0,0.0
2023-02-08,7.6506827627956735,0.0,0.0
2023-02-09,7.6506827627956735,0.0,0.0
2023-02-10,7.6506827627956735,0.0,0.0
2023-02-13,7.6506827627956735,0.0,0.0
2023-02-14,7.6506827627956735,0.0,0.0
2023-02-15,7.6506827627956735,0.0,0.0
2023-02-16,7.6506827627956735,0.0,0.0
2023-02-17,7.6506827627956735,0.0,0.0
2023-02-21,7.6506827627956735,0.0,0.0
2023-02-22,7.661627838044972,0.0014306011095537308,0.0
2023-02-23,7.794793739784885,0.017380888833918196,1.0
2023-02-24,7.5266362350937825,-0.034402129632041145,1.0
2023-02-27,7.63791268879805,0.01478435389044419,1.0
2023-02-28,7.612373945728702,-0.003343680938746929,1.0
2023-03-01,7.490155226626944,-0.016055270008160205,1.0
2023-03-02,7.61784753704778,0.01704801924089616,1.0
2023-03-03,7.61784753704778,0.0,1.0
2023-03-06,7.61784753704778,0.0,0.0
2023-03-07,7.61784753704778,0.0,0.0
2023-03-08,7.61784753704778,0.0,0.0
2023-03-09,7.61784753704778,0.0,0.0
2023-03-10,7.61784753704778,0.0,0.0
2023-03-13,7.733527054766292,0.015185328553233735,0.0
2023-03-14,8.09005178552234,0.04610118103049965,1.0
2023-03-15,8.09005178552234,0.0,1.0
2023-03-16,8.09005178552234,0.0,0.0
2023-03-17,8.09005178552234,0.0,0.0
2023-03-20,8.09005178552234,0.0,0.0
2023-03-21,8.09005178552234,0.0,0.0
2023-03-22,8.09005178552234,0.0,0.0
2023-03-23,8.09005178552234,0.0,0.0
2023-03-24,8.09005178552234,0.0,0.0
2023-03-27,8.09005178552234,0.0,0.0
2023-03-28,8.09005178552234,0.0,0.0
2023-03-29,8.09005178552234,0.0,0.0
2023-03-30,8.09005178552234,0.0,0.0
2023-03-31,8.09005178552234,0.0,0.0
2023-04-03,8.09005178552234,0.0,0.0
2023-04-04,8.09005178552234,0.0,0.0
2023-04-05,8.09005178552234,0.0,0.0
2023-04-06,8.09005178552234,0.0,0.0
2023-04-10,8.09005178552234,0.0,0.0
2023-04-11,8.09005178552234,0.0,0.0
2023-04-12,8.09005178552234,0.0,0.0
2023-04-13,8.406366227049892,0.03909918624916808,0.0
2023-04-14,8.406366227049892,0.0,1.0
2023-04-17,8.406366227049892,0.0,0.0
2023-04-18,8.406366227049892,0.0,0.0
2023-04-19,8.406366227049892,0.0,0.0
2023-04-20,8.406366227049892,0.0,0.0
2023-04-21,8.416883521277832,0.001251110639707509,0.0
2023-04-24,8.380074341408704,-0.004373255228740436,1.0
2023-04-25,8.066326620978781,-0.03743972996511402,1.0
2023-04-26,8.157471104572942,0.01129937924372082,1.0
2023-04-27,8.600924695873143,0.05436165027315987,1.0
2023-04-28,8.600924695873143,0.0,1.0
2023-05-01,8.600924695873143,0.0,0.0
2023-05-02,8.600924695873143,0.0,0.0
2023-05-03,8.600924695873143,0.0,0.0
2023-05-04,8.600924695873143,0.0,0.0
2023-05-05,8.600924695873143,0.0,0.0
2023-05-08,8.600924695873143,0.0,0.0
2023-05-09,8.600924695873143,0.0,0.0
2023-05-10,8.600924695873143,0.0,0.0
2023-05-11,8.600924695873143,0.0,0.0
2023-05-12,8.600924695873143,0.0,0.0
2023-05-15,8.600924695873143,0.0,0.0
2023-05-16,8.600924695873143,0.0,0.0
2023-05-17,8.600924695873143,0.0,0.0
2023-05-18,8.600924695873143,0.0,0.0
2023-05-19,8.600924695873143,0.0,0.0
2023-05-22,8.600924695873143,0.0,0.0
2023-05-23,8.600924695873143,0.0,0.0
2023-05-24,8.600924695873143,0.0,0.0
2023-05-25,8.600924695873143,0.0,0.0
2023-05-26,8.600924695873143,0.0,0.0
2023-05-30,8.600924695873143,0.0,0.0
2023-05-31,8.600924695873143,0.0,0.0
2023-06-01,8.600924695873143,0.0,0.0
2023-06-02,8.600924695873143,0.0,0.0
2023-06-05,8.600924695873143,0.0,0.0
2023-06-06,8.600924695873143,0.0,0.0
2023-06-07,8.600924695873143,0.0,0.0
2023-06-08,8.600924695873143,0.0,0.0
2023-06-09,8.600924695873143,0.0,0.0
2023-06-12,8.600924695873143,0.0,0.0
2023-06-13,8.600924695873143,0.0,0.0
2023-06-14,8.600924695873143,0.0,0.0
2023-06-15,8.600924695873143,0.0,0.0
2023-06-16,8.600924695873143,0.0,0.0
2023-06-20,8.600924695873143,0.0,0.0
2023-06-21,8.600924695873143,0.0,0.0
2023-06-22,8.600924695873143,0.0,0.0
2023-06-23,8.600924695873143,0.0,0.0
2023-06-26,8.600924695873143,0.0,0.0
2023-06-27,8.600924695873143,0.0,0.0
2023-06-28,8.600924695873143,0.0,0.0
2023-06-29,8.600924695873143,0.0,0.0
2023-06-30,8.600924695873143,0.0,0.0
2023-07-03,8.600924695873143,0.0,0.0
2023-07-05,8.600924695873143,0.0,0.0
2023-07-06,8.600924695873143,0.0,0.0
2023-07-07,8.600924695873143,0.0,0.0
2023-07-10,8.600924695873143,0.0,0.0
2023-07-11,8.600924695873143,0.0,0.0
2023-07-12,8.600924695873143,0.0,0.0
2023-07-13,8.600924695873143,0.0,0.0
2023-07-14,8.600924695873143,0.0,0.0
2023-07-17,8.600924695873143,0.0,0.0
2023-07-18,8.600924695873143,0.0,0.0
2023-07-19,8.600924695873143,0.0,0.0
2023-07-20,8.600924695873143,0.0,0.0
2023-07-21,8.600924695873143,0.0,0.0
2023-07-24,8.600924695873143,0.0,0.0
2023-07-25,8.600924695873143,0.0,0.0
2023-07-26,8.600924695873143,0.0,0.0
2023-07-27,8.600924695873143,0.0,0.0
2023-07-28,8.600924695873143,0.0,0.0
2023-07-31,8.600924695873143,0.0,0.0
2023-08-01,8.600924695873143,0.0,0.0
2023-08-02,8.600924695873143,0.0,0.0
2023-08-03,8.569459213370822,-0.0036583836755853527,0.0
2023-08-04,8.486858913824193,-0.009638916236131778,1.0
2023-08-07,8.63107949526876,0.016993399196214787,1.0
2023-08-08,8.480303478748134,-0.01746896394631481,1.0
2023-08-09,8.291502000678415,-0.022263528486080708,1.0
2023-08-10,8.31903492897499,0.0033206201113287204,1.0
2023-08-11,8.210211879352856,-0.0130812108076509,1.0
2023-08-14,8.396390476552265,0.022676466811728968,1.0
2023-08-15,8.396390476552265,0.0,1.0
2023-08-16,8.396390476552265,0.0,0.0
2023-08-17,8.396390476552265,0.0,0.0
2023-08-18,8.373970605213021,-0.002670179692315755,0.0
2023-08-21,8.645816064357598,0.032463149437776506,1.0
2023-08-22,8.645816064357598,0.0,1.0
2023-08-23,8.645816064357598,0.0,0.0
2023-08-24,8.645816064357598,0.0,0.0
2023-08-25,8.645816064357598,0.0,0.0
2023-08-28,8.645816064357598,0.0,0.0
2023-08-29,8.645816064357598,0.0,0.0
2023-08-30,8.645816064357598,0.0,0.0
2023-08-31,8.645816064357598,0.0,0.0
2023-09-01,8.645816064357598,0.0,0.0
2023-09-05,8.645816064357598,0.0,0.0
2023-09-06,8.645816064357598,0.0,0.0
2023-09-07,8.645816064357598,0.0,0.0
2023-09-08,8.66602974565503,0.002337972627102447,0.0
2023-09-11,8.870854520561888,0.023635364857771624,1.0
2023-09-12,8.870854520561888,0.0,1.0
2023-09-13,8.870854520561888,0.0,0.0
2023-09-14,8.870854520561888,0.0,0.0
2023-09-15,8.870854520561888,0.0,0.0
2023-09-18,8.870854520561888,0.0,0.0
2023-09-19,8.870854520561888,0.0,0.0
2023-09-20,8.870854520561888,0.0,0.0
2023-09-21,8.535316998909924,-0.0378247124754687,0.0
2023-09-22,8.54251713756939,0.0008435701521556371,1.0
2023-09-25,8.618841925395984,0.008934695312570407,1.0
2023-09-26,8.356747477088701,-0.03040947386852566,1.0
2023-09-27,8.4013911018076,0.005342224931565331,1.0
2023-09-28,8.53387586516595,0.015769384111857798,1.0
2023-09-29,8.53387586516595,0.0,1.0
2023-10-02,8.53387586516595,0.0,0.0
2023-10-03,8.53387586516595,0.0,0.0
2023-10-04,8.53387586516595,0.0,0.0
2023-10-05,8.53387586516595,0.0,0.0
2023-10-06,8.53387586516595,0.0,0.0
2023-10-09,8.53387586516595,0.0,0.0
2023-10-10,8.53387586516595,0.0,0.0
2023-10-11,8.53387586516595,0.0,0.0
2023-10-12,8.53387586516595,0.0,0.0
2023-10-13,8.53387586516595,0.0,0.0
2023-10-16,8.53387586516595,0.0,0.0
2023-10-17,8.53387586516595,0.0,0.0
2023-10-18,8.53387586516595,0.0,0.0
2023-10-19,8.53387586516595,0.0,0.0
2023-10-20,8.280265499700413,-0.029718075288713508,0.0
2023-10-23,8.32468369698479,0.0053643445715580995,1.0
2023-10-24,8.490889341518153,0.01996540055852969,1.0
2023-10-25,8.490889341518153,0.0,1.0
2023-10-26,8.490889341518153,0.0,0.0
2023-10-27,8.572426768428251,0.009602931286761818,0.0
2023-10-30,8.757453357954544,0.02158392186069591,1.0
2023-10-31,8.84683189476054,0.010205996327095512,1.0
2023-11-01,8.84683189476054,0.0,1.0
2023-11-02,8.84683189476054,0.0,0.0
2023-11-03,8.84683189476054,0.0,0.0
2023-11-06,8.84683189476054,0.0,0.0
2023-11-07,8.84683189476054,0.0,0.0
2023-11-08,8.84683189476054,0.0,0.0
2023-11-09,8.84683189476054,0.0,0.0
2023-11-10,8.84683189476054,0.0,0.0
2023-11-13,8.84683189476054,0.0,0.0
2023-11-14,8.84683189476054,0.0,0.0
2023-11-15,8.84683189476054,0.0,0.0
2023-11-16,8.84683189476054,0.0,0.0
2023-11-17,8.84683189476054,0.0,0.0
2023-11-20,8.84683189476054,0.0,0.0
2023-11-21,8.84683189476054,0.0,0.0
2023-11-22,8.84683189476054,0.0,0.0
2023-11-24,8.84683189476054,0.0,0.0
2023-11-27,8.84683189476054,0.0,0.0
2023-11-28,8.84683189476054,0.0,0.0
2023-11-29,8.84683189476054,0.0,0.0
2023-11-30,8.84683189476054,0.0,0.0
2023-12-01,8.84683189476054,0.0,0.0
2023-12-04,8.84683189476054,0.0,0.0
2023-12-05,8.84683189476054,0.0,0.0
2023-12-06,8.84683189476054,0.0,0.0
2023-12-07,8.84683189476054,0.0,0.0
2023-12-08,8.84683189476054,0.0,0.0
2023-12-11,8.84683189476054,0.0,0.0
2023-12-12,8.84683189476054,0.0,0.0
2023-12-13,8.84683189476054,0.0,0.0
2023-12-14,8.84683189476054,0.0,0.0
2023-12-15,8.84683189476054,0.0,0.0
2023-12-18,8.84683189476054,0.0,0.0
2023-12-19,8.84683189476054,0.0,0.0
2023-12-20,8.84683189476054,0.0,0.0
2023-12-21,8.84683189476054,0.0,0.0
2023-12-22,8.84683189476054,0.0,0.0
2023-12-26,8.84683189476054,0.0,0.0
2023-12-27,8.84683189476054,0.0,0.0
2023-12-28,8.84683189476054,0.0,0.0
2023-12-29,8.84683189476054,0.0,0.0
2024-01-02,8.84683189476054,0.0,0.0
2024-01-03,8.657704680217378,-0.02137795956710442,0.0
2024-01-04,8.56253846851887,-0.010992083377013406,1.0
2024-01-05,8.584222985489069,0.002532486954648361,1.0
